frame,BOX_x,BOX_y,BOX_width,BOX_height,TOE_x,TOE_y,HOSEL_x,HOSEL_y,GRIP_x,GRIP_y
606.0,0.5662037134170532,0.6463541388511658,0.11388888955116272,0.02395833283662796,0.6210287809371948,0.6510125994682312,0.6060338616371155,0.6580163240432739,0.5052921772003174,0.634004533290863
607.0,0.5666666626930237,0.6481770873069763,0.11666666716337204,0.02552083320915699,0.6217667460441589,0.6539479494094849,0.6067948341369629,0.6607480645179749,0.5046994686126709,0.634822428226471
608.0,0.5680555701255798,0.6510416865348816,0.11759259551763535,0.02708333358168602,0.6251754760742188,0.6576676964759827,0.6109805107116699,0.6627886891365051,0.5074542760848999,0.6367377042770386
609.0,0.5680555701255798,0.6520833373069763,0.11574073880910873,0.02812499925494194,0.6265525221824646,0.6602643132209778,0.6126130223274231,0.665154755115509,0.5090640783309937,0.6377801895141602
610.0,0.5694444179534912,0.6536458134651184,0.12222222238779068,0.03020833246409893,0.6290439367294312,0.6637586355209351,0.6150473952293396,0.668657660484314,0.5046399235725403,0.638152539730072
611.0,0.5703703761100769,0.6544271111488342,0.12222222238779068,0.03072916716337204,0.6299074292182922,0.665340006351471,0.6162616014480591,0.6701309084892273,0.5060019493103027,0.6399388909339905
612.0,0.5708333253860474,0.655468761920929,0.125,0.0338541679084301,0.6310468912124634,0.6662000417709351,0.614989697933197,0.67195725440979,0.5052669644355774,0.639495849609375
613.0,0.5712962746620178,0.657031238079071,0.1240740716457367,0.0338541679084301,0.6339018940925598,0.6686050295829773,0.618095338344574,0.673816978931427,0.5064687132835388,0.6404330730438232
614.0,0.5717592835426331,0.6583333611488342,0.125,0.0364583320915699,0.634899914264679,0.6705870032310486,0.6189159154891968,0.6756967306137085,0.5067862868309021,0.6409688591957092
615.0,0.5712962746620178,0.6596354246139526,0.1240740716457367,0.03802083432674408,0.6331419348716736,0.6728497743606567,0.6170195937156677,0.6781871914863586,0.5085198879241943,0.6419451832771301
616.0,0.5722222328186035,0.6604166626930237,0.1259259283542633,0.03854166716337204,0.6336486339569092,0.6740294098854065,0.6173458099365234,0.6793622374534607,0.5079336166381836,0.6423064470291138
617.0,0.572685182094574,0.660937488079071,0.1268518567085266,0.03854166716337204,0.6344217658042908,0.6757090091705322,0.6183091998100281,0.6804458498954773,0.508048415184021,0.6424195766448975
618.0,0.5740740895271301,0.6625000238418579,0.12962962687015533,0.03958333283662796,0.6392315030097961,0.6748573184013367,0.6239270567893982,0.6830293536186218,0.5088562965393066,0.644335150718689
619.0,0.5745370388031006,0.6630208492279053,0.13240741193294525,0.04062499850988388,0.6364042162895203,0.6793959140777588,0.6208600997924805,0.6811131834983826,0.5053514242172241,0.6437435150146484
620.0,0.5763888955116272,0.6640625,0.13425925374031067,0.0416666679084301,0.639180064201355,0.6809912323951721,0.6238554120063782,0.6827623248100281,0.5064892768859863,0.644822895526886
621.0,0.5768518447875977,0.6656249761581421,0.13518518209457397,0.04270833358168602,0.6450942158699036,0.6791427135467529,0.6288816928863525,0.6883630156517029,0.5079730153083801,0.6451120972633362
622.0,0.5768518447875977,0.6664062738418579,0.13703703880310059,0.0442708320915699,0.6459017992019653,0.6804136037826538,0.6291245222091675,0.6903226971626282,0.5070476531982422,0.6454067230224609
623.0,0.5777778029441833,0.667187511920929,0.1388888955116272,0.04479166492819786,0.6437503099441528,0.6828588843345642,0.629077672958374,0.6889051198959351,0.5034195780754089,0.6454764008522034
624.0,0.5787037014961243,0.66796875,0.1388888955116272,0.04531250149011612,0.646507978439331,0.6843059062957764,0.6311274170875549,0.689971923828125,0.5042747855186462,0.646213710308075
625.0,0.5787037014961243,0.6690104007720947,0.13703703880310059,0.04739583283662796,0.6480877995491028,0.6849268078804016,0.6308215856552124,0.6938880681991577,0.5089477300643921,0.6468158960342407
626.0,0.5796296000480652,0.6692708134651184,0.1388888955116272,0.04791666567325592,0.6492903828620911,0.6857532262802124,0.6317981481552124,0.6948103308677673,0.5092208981513977,0.6471726894378662
627.0,0.5810185074806213,0.6700521111488342,0.1398148089647293,0.04843749850988388,0.6507188677787781,0.6875048875808716,0.6334049701690674,0.6958943605422974,0.5101328492164612,0.6478444337844849
628.0,0.5814814567565918,0.6703125238418579,0.14074073731899261,0.04895833507180214,0.6514984965324402,0.6881030201911926,0.6339645385742188,0.6969695687294006,0.5095415711402893,0.6476637721061707
629.0,0.5805555582046509,0.6708333492279053,0.14074073731899261,0.05000000074505806,0.6509384512901306,0.6892302632331848,0.6335367560386658,0.697784423828125,0.5092518925666809,0.6476776003837585
630.0,0.5800926089286804,0.671093761920929,0.1398148089647293,0.05052083358168602,0.6500979661941528,0.6903018951416016,0.6328893303871155,0.6985610723495483,0.5086981058120728,0.6477934122085571
631.0,0.5805555582046509,0.6716145873069763,0.14074073731899261,0.05052083358168602,0.6505231261253357,0.6908733248710632,0.6333515644073486,0.6991078853607178,0.5087405443191528,0.6482574343681335
632.0,0.5810185074806213,0.6721354126930237,0.14166666567325592,0.05156249925494194,0.652190625667572,0.691847562789917,0.6349665522575378,0.6998760104179382,0.5087996125221252,0.6484445333480835
633.0,0.5814814567565918,0.672656238079071,0.14259259402751923,0.05156249925494194,0.6530222296714783,0.6923372149467468,0.6356949806213379,0.7004896998405457,0.5089811086654663,0.6486810445785522
634.0,0.5824074149131775,0.6729166507720947,0.14444445073604584,0.0520833320915699,0.6541429162025452,0.6928552985191345,0.6365694999694824,0.7012443542480469,0.508770763874054,0.6488623023033142
635.0,0.582870364189148,0.6734374761581421,0.14537036418914795,0.0520833320915699,0.6545540690422058,0.6933146119117737,0.6368765830993652,0.7018632292747498,0.5084304809570312,0.6490585207939148
636.0,0.5833333134651184,0.6734374761581421,0.14814814925193787,0.05312500149011612,0.65572589635849,0.693766176700592,0.6375803351402283,0.7027565240859985,0.5071164965629578,0.6485944986343384
637.0,0.5837963223457336,0.6742187738418579,0.14722222089767456,0.05364583432674408,0.6561383008956909,0.6945660710334778,0.6380579471588135,0.7032721638679504,0.508095920085907,0.6492131352424622
638.0,0.5837963223457336,0.6747395992279053,0.14722222089767456,0.05364583432674408,0.6567454934120178,0.6950799822807312,0.6385157704353333,0.7040789127349854,0.5082148313522339,0.6496285796165466
639.0,0.5842592716217041,0.675000011920929,0.14814814925193787,0.05416666716337204,0.6573876142501831,0.6956420540809631,0.6390359401702881,0.7046598196029663,0.5081175565719604,0.6497290134429932
640.0,0.5847222208976746,0.6755208373069763,0.14907407760620117,0.05416666716337204,0.6583612561225891,0.6959636807441711,0.6398646235466003,0.7051296234130859,0.5081596970558167,0.65003901720047
641.0,0.5842592716217041,0.6755208373069763,0.15000000596046448,0.05416666716337204,0.6586654782295227,0.6962912678718567,0.6400606036186218,0.7057259678840637,0.5074338912963867,0.6498361229896545
642.0,0.5842592716217041,0.67578125,0.15000000596046448,0.0546875,0.6588913202285767,0.6967971324920654,0.6403051614761353,0.7061179280281067,0.5077012181282043,0.649860143661499
643.0,0.5847222208976746,0.6760416626930237,0.14907407760620117,0.05520833283662796,0.6593981981277466,0.6972227692604065,0.6407628655433655,0.7064846158027649,0.5077067017555237,0.6498744487762451
644.0,0.585185170173645,0.6760416626930237,0.15000000596046448,0.05520833283662796,0.6599560976028442,0.6972967386245728,0.6412569880485535,0.7066633105278015,0.5075889825820923,0.6500961184501648
645.0,0.5847222208976746,0.6763020753860474,0.1509259194135666,0.05572916567325592,0.6603894829750061,0.6973772048950195,0.6415648460388184,0.7068818211555481,0.507502019405365,0.6499770283699036
646.0,0.5856481194496155,0.676562488079071,0.1509259194135666,0.05520833283662796,0.6608501076698303,0.6975269317626953,0.6419224739074707,0.7071495056152344,0.5080243945121765,0.6503234505653381
647.0,0.5856481194496155,0.6768229007720947,0.1509259194135666,0.05572916567325592,0.6608079075813293,0.697814404964447,0.6417717933654785,0.7075598835945129,0.5080884695053101,0.6502602696418762
648.0,0.5856481194496155,0.6768229007720947,0.1509259194135666,0.05572916567325592,0.6610257625579834,0.6978310942649841,0.6419447064399719,0.7076188325881958,0.5080637335777283,0.6502456068992615
649.0,0.5861111283302307,0.6770833134651184,0.15000000596046448,0.05520833283662796,0.660775363445282,0.6976446509361267,0.6417611241340637,0.7075231671333313,0.5090981721878052,0.6507502794265747
650.0,0.5861111283302307,0.6770833134651184,0.15000000596046448,0.05520833283662796,0.6613466143608093,0.697806179523468,0.6423197388648987,0.7075191140174866,0.509269118309021,0.6506143808364868
651.0,0.5865740776062012,0.6773437261581421,0.1509259194135666,0.05572916567325592,0.661796510219574,0.6979362368583679,0.6426834464073181,0.7076464891433716,0.5093512535095215,0.6506223678588867
652.0,0.5865740776062012,0.6773437261581421,0.1509259194135666,0.05572916567325592,0.6619873046875,0.6979596614837646,0.6427842974662781,0.7078285217285156,0.509422242641449,0.6506388187408447
653.0,0.5870370268821716,0.6773437261581421,0.15000000596046448,0.05572916567325592,0.6620903015136719,0.6978626251220703,0.6428351402282715,0.7078343629837036,0.5095998048782349,0.6507285833358765
654.0,0.5865740776062012,0.6773437261581421,0.1509259194135666,0.05572916567325592,0.6621328592300415,0.6979730725288391,0.6428096294403076,0.7080398201942444,0.5096569657325745,0.6507740020751953
655.0,0.5870370268821716,0.6773437261581421,0.1518518477678299,0.05572916567325592,0.662318229675293,0.6979541778564453,0.6429058313369751,0.7081802487373352,0.5095834136009216,0.6507200598716736
656.0,0.5874999761581421,0.6778646111488342,0.1509259194135666,0.05572916567325592,0.6629136204719543,0.6981056332588196,0.6434890627861023,0.7080172896385193,0.5099078416824341,0.6510264277458191
657.0,0.5874999761581421,0.6778646111488342,0.1509259194135666,0.05572916567325592,0.6629250645637512,0.6981203556060791,0.6435135006904602,0.7079604864120483,0.5098299980163574,0.6510459780693054
658.0,0.5879629850387573,0.6776041388511658,0.1518518477678299,0.05624999850988388,0.6633508801460266,0.6980962157249451,0.6438779830932617,0.7080058455467224,0.5098227858543396,0.6509727239608765
659.0,0.5879629850387573,0.6773437261581421,0.1518518477678299,0.05572916567325592,0.6639400720596313,0.698133111000061,0.6445222496986389,0.707594096660614,0.5098509192466736,0.6509863138198853
660.0,0.5884259343147278,0.6776041388511658,0.1527777761220932,0.05520833283662796,0.6641461253166199,0.6981042623519897,0.6447088718414307,0.7074681520462036,0.5099120736122131,0.65107262134552
661.0,0.5888888835906982,0.6770833134651184,0.1537037044763565,0.05520833283662796,0.6648040413856506,0.6975710988044739,0.6452533006668091,0.7075059413909912,0.5098893046379089,0.6509565114974976
662.0,0.5888888835906982,0.6773437261581421,0.1537037044763565,0.05572916567325592,0.6663643717765808,0.6987940669059753,0.6480792164802551,0.706987738609314,0.5079337358474731,0.6529286503791809
663.0,0.5888888835906982,0.6773437261581421,0.1537037044763565,0.05572916567325592,0.6665624976158142,0.6986429691314697,0.648269772529602,0.7069510817527771,0.5079855918884277,0.6529369354248047
664.0,0.5893518328666687,0.6773437261581421,0.1546296328306198,0.05572916567325592,0.6667488813400269,0.6986287236213684,0.6484145522117615,0.7070293426513672,0.5080292820930481,0.6528365612030029
665.0,0.5893518328666687,0.6773437261581421,0.1546296328306198,0.05572916567325592,0.6667715311050415,0.6984653472900391,0.6484249234199524,0.7069701552391052,0.5081040263175964,0.6527579426765442
666.0,0.5902777910232544,0.6770833134651184,0.15648147463798523,0.05520833283662796,0.667693018913269,0.6981365084648132,0.6492865085601807,0.706905722618103,0.5077574849128723,0.6527273654937744
667.0,0.5902777910232544,0.6770833134651184,0.15648147463798523,0.05520833283662796,0.6680269837379456,0.6980191469192505,0.6495676040649414,0.7068997621536255,0.5078682899475098,0.652851402759552
668.0,0.5907407402992249,0.6770833134651184,0.15555556118488312,0.05520833283662796,0.6681392788887024,0.6980298757553101,0.6497164964675903,0.7068248987197876,0.5089576244354248,0.6529761552810669
669.0,0.5912036895751953,0.6770833134651184,0.15648147463798523,0.05520833283662796,0.6686472296714783,0.6979194283485413,0.6501789093017578,0.7067750096321106,0.5088196992874146,0.652986466884613
670.0,0.5912036895751953,0.6770833134651184,0.15648147463798523,0.05520833283662796,0.6685419082641602,0.6978871822357178,0.6500820517539978,0.706741213798523,0.5088809728622437,0.6529797911643982
671.0,0.5912036895751953,0.6770833134651184,0.15648147463798523,0.05520833283662796,0.6686893105506897,0.6977862119674683,0.6502625346183777,0.7066004872322083,0.5088677406311035,0.6529806852340698
672.0,0.5912036895751953,0.6768229007720947,0.15648147463798523,0.0546875,0.6691251397132874,0.6976560950279236,0.6506825089454651,0.7064811587333679,0.50886470079422,0.6529765725135803
673.0,0.5912036895751953,0.6768229007720947,0.15833333134651184,0.0546875,0.6696067452430725,0.6974162459373474,0.6509245038032532,0.7063341736793518,0.5078806281089783,0.6532504558563232
674.0,0.5912036895751953,0.6768229007720947,0.15833333134651184,0.0546875,0.6699416637420654,0.6973506808280945,0.6512535214424133,0.7063066959381104,0.5080696940422058,0.6532413363456726
675.0,0.5916666388511658,0.6768229007720947,0.15740740299224854,0.0546875,0.6701135635375977,0.6971715688705444,0.6513656377792358,0.7062843441963196,0.5082794427871704,0.6533451080322266
676.0,0.5916666388511658,0.6768229007720947,0.15740740299224854,0.0546875,0.6704681515693665,0.6971299648284912,0.6516857147216797,0.7061818838119507,0.5081910490989685,0.653362512588501
677.0,0.5916666388511658,0.6768229007720947,0.15925925970077515,0.0546875,0.6707731485366821,0.6971196532249451,0.6519458293914795,0.7060828804969788,0.5076435804367065,0.6531287431716919
678.0,0.5916666388511658,0.6768229007720947,0.15925925970077515,0.0546875,0.6708241105079651,0.6971032619476318,0.6520324349403381,0.705963671207428,0.5075644850730896,0.6530635952949524
679.0,0.5916666388511658,0.6768229007720947,0.15925925970077515,0.0546875,0.6712403893470764,0.6969907879829407,0.6523491740226746,0.7059365510940552,0.5073593258857727,0.6530143022537231
680.0,0.592129647731781,0.676562488079071,0.15833333134651184,0.05416666716337204,0.6718741059303284,0.6967156529426575,0.6528716683387756,0.7058534622192383,0.5077126622200012,0.6531354188919067
681.0,0.592129647731781,0.676562488079071,0.15833333134651184,0.05416666716337204,0.6716642379760742,0.6966735124588013,0.6527127027511597,0.7056708931922913,0.5077625513076782,0.6530386805534363
682.0,0.592129647731781,0.6763020753860474,0.16018518805503845,0.0546875,0.6720689535140991,0.6964834332466125,0.6530237793922424,0.7055164575576782,0.5076014399528503,0.6526957154273987
683.0,0.592129647731781,0.6763020753860474,0.15833333134651184,0.0546875,0.6717501878738403,0.6964236497879028,0.6527512669563293,0.705521285533905,0.508599042892456,0.6527048349380493
684.0,0.5925925970077515,0.6763020753860474,0.15925925970077515,0.0546875,0.6720584034919739,0.6964063048362732,0.6530478000640869,0.7053716778755188,0.5084676146507263,0.6527045369148254
685.0,0.5925925970077515,0.6763020753860474,0.15925925970077515,0.05364583432674408,0.6721588969230652,0.6962637305259705,0.6532054543495178,0.705296516418457,0.5082733035087585,0.652692973613739
686.0,0.5925925970077515,0.6760416626930237,0.15925925970077515,0.05416666716337204,0.6728342175483704,0.6962814331054688,0.6538266539573669,0.7053297758102417,0.5081144571304321,0.6524755358695984
687.0,0.5925925970077515,0.6763020753860474,0.15925925970077515,0.0546875,0.6729976534843445,0.6962888836860657,0.6539782285690308,0.7053396105766296,0.508048951625824,0.6524738073348999
688.0,0.5925925970077515,0.6763020753860474,0.15925925970077515,0.0546875,0.6733347177505493,0.696382462978363,0.6543050408363342,0.7054822444915771,0.5085199475288391,0.6525741815567017
689.0,0.5930555462837219,0.6760416626930237,0.16018518805503845,0.05416666716337204,0.6737920641899109,0.6961572766304016,0.654660701751709,0.7053291201591492,0.5084384083747864,0.6522504687309265
690.0,0.5930555462837219,0.6760416626930237,0.16018518805503845,0.05416666716337204,0.6738962531089783,0.6960656642913818,0.6547682881355286,0.7051848769187927,0.5085238814353943,0.6522092819213867
691.0,0.5935184955596924,0.6760416626930237,0.15925925970077515,0.05416666716337204,0.6741358041763306,0.6960045099258423,0.6550104022026062,0.7052081823348999,0.5093335509300232,0.6523967981338501
692.0,0.5935184955596924,0.6760416626930237,0.15925925970077515,0.05416666716337204,0.6744679808616638,0.6958749890327454,0.6552164554595947,0.7052404880523682,0.5090996026992798,0.65232914686203
693.0,0.5939815044403076,0.6760416626930237,0.16018518805503845,0.05416666716337204,0.6749500632286072,0.6957865953445435,0.6555446982383728,0.7053633332252502,0.5087928771972656,0.6522446870803833
694.0,0.5939815044403076,0.67578125,0.16018518805503845,0.0546875,0.6752227544784546,0.695692241191864,0.6557411551475525,0.7054075002670288,0.508479118347168,0.652109682559967
695.0,0.5944444537162781,0.6760416626930237,0.16111111640930176,0.05416666716337204,0.6758025288581848,0.6955230832099915,0.656261682510376,0.7053197622299194,0.5088642835617065,0.652277946472168
696.0,0.5944444537162781,0.67578125,0.16111111640930176,0.05364583432674408,0.6757938861846924,0.6953371167182922,0.6562123894691467,0.7052920460700989,0.5090450048446655,0.6523686647415161
697.0,0.5949074029922485,0.6760416626930237,0.16018518805503845,0.05416666716337204,0.6760401129722595,0.6954568028450012,0.6565964221954346,0.7051302790641785,0.5097989439964294,0.6523752808570862
698.0,0.5949074029922485,0.67578125,0.16018518805503845,0.05364583432674408,0.676218569278717,0.6953381896018982,0.6567808985710144,0.7051169872283936,0.5101830363273621,0.6525774002075195
699.0,0.5949074029922485,0.67578125,0.16018518805503845,0.05364583432674408,0.6763982176780701,0.6953375935554504,0.6569592356681824,0.7051169276237488,0.5101324319839478,0.6524229645729065
700.0,0.5949074029922485,0.6760416626930237,0.16018518805503845,0.05416666716337204,0.676537275314331,0.6953647136688232,0.6570887565612793,0.7052078247070312,0.5102388858795166,0.6523908376693726
701.0,0.5949074029922485,0.6760416626930237,0.16018518805503845,0.05416666716337204,0.6766780018806458,0.6954389214515686,0.657232940196991,0.7051628232002258,0.5104379057884216,0.6519349217414856
702.0,0.595370352268219,0.6760416626930237,0.16111111640930176,0.05416666716337204,0.6769543290138245,0.6955241560935974,0.6575437188148499,0.7052037715911865,0.5105058550834656,0.6518229842185974
703.0,0.595370352268219,0.67578125,0.16111111640930176,0.0546875,0.6770073175430298,0.6954244375228882,0.657572865486145,0.7051382660865784,0.5104336142539978,0.6517447233200073
704.0,0.5958333611488342,0.67578125,0.16018518805503845,0.0546875,0.677114725112915,0.6955168843269348,0.6577087640762329,0.7051888704299927,0.5107190012931824,0.6516726613044739
705.0,0.5958333611488342,0.67578125,0.16018518805503845,0.0546875,0.6770613193511963,0.6954534649848938,0.6577000617980957,0.705129086971283,0.5107542276382446,0.6516112685203552
706.0,0.5958333611488342,0.67578125,0.16018518805503845,0.0546875,0.6773235201835632,0.6953645944595337,0.6578873991966248,0.7051922082901001,0.5108065009117126,0.6516627073287964
707.0,0.5958333611488342,0.6755208373069763,0.16018518805503845,0.05416666716337204,0.677551805973053,0.6953776478767395,0.6581382751464844,0.7050650119781494,0.5111446976661682,0.6513615846633911
708.0,0.5962963104248047,0.6755208373069763,0.16111111640930176,0.05416666716337204,0.677729606628418,0.6953145265579224,0.6582565903663635,0.7051078677177429,0.511189877986908,0.6512882113456726
709.0,0.5962963104248047,0.6755208373069763,0.16111111640930176,0.05416666716337204,0.6779804229736328,0.6952562928199768,0.6584786772727966,0.7052230834960938,0.5109865069389343,0.65149986743927
710.0,0.5962963104248047,0.67578125,0.16111111640930176,0.05364583432674408,0.6782730221748352,0.6953365206718445,0.6588215231895447,0.7051977515220642,0.5114326477050781,0.651540994644165
711.0,0.5967592597007751,0.67578125,0.16018518805503845,0.05364583432674408,0.678117036819458,0.6952760815620422,0.6588295102119446,0.7051189541816711,0.5122696757316589,0.6518831849098206
712.0,0.5967592597007751,0.67578125,0.16018518805503845,0.05364583432674408,0.6782117486000061,0.6953138709068298,0.6589384078979492,0.7052009105682373,0.512384295463562,0.6519485712051392
713.0,0.5967592597007751,0.6755208373069763,0.16018518805503845,0.05416666716337204,0.6784443259239197,0.6953653693199158,0.6590191125869751,0.7052297592163086,0.5119224190711975,0.6512947082519531
714.0,0.5967592597007751,0.6755208373069763,0.16018518805503845,0.05416666716337204,0.6784250140190125,0.6953887939453125,0.6590147614479065,0.70525723695755,0.5119631886482239,0.6512612700462341
715.0,0.5967592597007751,0.67578125,0.16018518805503845,0.0546875,0.678449273109436,0.6956325173377991,0.6590308547019958,0.7054682374000549,0.5119913816452026,0.651102602481842
716.0,0.5972222089767456,0.6755208373069763,0.16111111640930176,0.05416666716337204,0.6787518262863159,0.695531964302063,0.6592047214508057,0.7053802013397217,0.5120169520378113,0.6509517431259155
717.0,0.5972222089767456,0.6755208373069763,0.16111111640930176,0.05520833283662796,0.6789157390594482,0.695527970790863,0.6593371629714966,0.7055069208145142,0.5119531154632568,0.6508747339248657
718.0,0.5972222089767456,0.6755208373069763,0.16111111640930176,0.05520833283662796,0.6789556741714478,0.6955606341362,0.6593618988990784,0.7055681943893433,0.511947512626648,0.6508742570877075
719.0,0.5967592597007751,0.6755208373069763,0.16203702986240387,0.05624999850988388,0.6791394948959351,0.6960166096687317,0.6593260765075684,0.7058899998664856,0.5115141868591309,0.6501010656356812
720.0,0.5967592597007751,0.6755208373069763,0.16203702986240387,0.05624999850988388,0.6792271733283997,0.6960382461547852,0.6594126224517822,0.7058760523796082,0.5115542411804199,0.6500619649887085
721.0,0.5976851582527161,0.6755208373069763,0.16203702986240387,0.05624999850988388,0.6798197627067566,0.6959859132766724,0.6599619388580322,0.7059568166732788,0.5120474100112915,0.6501761078834534
722.0,0.5976851582527161,0.67578125,0.16203702986240387,0.05572916567325592,0.6799494624137878,0.696153998374939,0.660175085067749,0.7060102224349976,0.5124655961990356,0.6501789093017578
723.0,0.5976851582527161,0.6755208373069763,0.16203702986240387,0.05624999850988388,0.6799389719963074,0.6962762475013733,0.6602277159690857,0.7061334848403931,0.5126513838768005,0.6500396132469177
724.0,0.5976851582527161,0.6755208373069763,0.16203702986240387,0.05624999850988388,0.6802058815956116,0.6963883638381958,0.660365104675293,0.706351101398468,0.5126132369041443,0.6497210264205933
725.0,0.5976851582527161,0.6752604246139526,0.16203702986240387,0.05677083507180214,0.6804786920547485,0.6964861750602722,0.6604962348937988,0.7063945531845093,0.512422502040863,0.6492295861244202
726.0,0.5976851582527161,0.675000011920929,0.16203702986240387,0.0572916679084301,0.68088299036026,0.6963914632797241,0.6606338620185852,0.7064893841743469,0.5119043588638306,0.6489816308021545
727.0,0.5976851582527161,0.675000011920929,0.16203702986240387,0.0572916679084301,0.6810548305511475,0.6964540481567383,0.6607555150985718,0.7066407799720764,0.5118385553359985,0.6489232182502747
728.0,0.5981481671333313,0.6752604246139526,0.16296295821666718,0.05781250074505806,0.6814045310020447,0.696628212928772,0.6611451506614685,0.7066611647605896,0.512243926525116,0.648823082447052
729.0,0.5981481671333313,0.6752604246139526,0.16296295821666718,0.05781250074505806,0.6817615628242493,0.6966804265975952,0.66132652759552,0.7067644000053406,0.512208878993988,0.6484451293945312
730.0,0.5981481671333313,0.675000011920929,0.16296295821666718,0.05833333358168602,0.6819766163825989,0.696814239025116,0.6614788770675659,0.7068878412246704,0.5121101140975952,0.6482502222061157
731.0,0.5981481671333313,0.675000011920929,0.16296295821666718,0.05833333358168602,0.6821081638336182,0.6970666646957397,0.6615643501281738,0.7070456147193909,0.5123534202575684,0.6479947566986084
732.0,0.5981481671333313,0.6752604246139526,0.16296295821666718,0.05885416641831398,0.6821355819702148,0.6971628665924072,0.6616249084472656,0.7070842385292053,0.5124038457870483,0.6480158567428589
733.0,0.5981481671333313,0.675000011920929,0.1648148149251938,0.05937499925494194,0.6823746562004089,0.6970489025115967,0.661540687084198,0.7072427868843079,0.5117936134338379,0.6479775905609131
734.0,0.5986111164093018,0.675000011920929,0.16388888657093048,0.05937499925494194,0.6824672222137451,0.6972360610961914,0.6616772413253784,0.7071792483329773,0.5122852325439453,0.6477301120758057
735.0,0.5986111164093018,0.6752604246139526,0.16388888657093048,0.05885416641831398,0.6824923753738403,0.6973439455032349,0.6618600487709045,0.7072595357894897,0.5128382444381714,0.6479283571243286
736.0,0.5990740656852722,0.675000011920929,0.16296295821666718,0.05937499925494194,0.682665228843689,0.6974667906761169,0.6619759798049927,0.7073284387588501,0.5129954218864441,0.6476565003395081
737.0,0.5990740656852722,0.6752604246139526,0.16296295821666718,0.0598958320915699,0.6831623911857605,0.6980102062225342,0.6623832583427429,0.7076132297515869,0.5131482481956482,0.6473302245140076
738.0,0.5995370149612427,0.6752604246139526,0.16388888657093048,0.0598958320915699,0.6833342909812927,0.6982194781303406,0.6626253128051758,0.7077556252479553,0.51361083984375,0.6473444104194641
739.0,0.5995370149612427,0.6755208373069763,0.16388888657093048,0.06041666492819786,0.6834814548492432,0.6984657049179077,0.662715494632721,0.7081862688064575,0.5134269595146179,0.6473636627197266
740.0,0.6000000238418579,0.6755208373069763,0.1648148149251938,0.06145833432674408,0.6837224960327148,0.6989479064941406,0.6629237532615662,0.7084805965423584,0.5140088200569153,0.6467798352241516
741.0,0.6000000238418579,0.67578125,0.1648148149251938,0.06093750149011612,0.6839322447776794,0.6990050077438354,0.6631507277488708,0.7085036635398865,0.5140721797943115,0.6468011736869812
742.0,0.6000000238418579,0.67578125,0.1648148149251938,0.06093750149011612,0.6838316321372986,0.6992968916893005,0.6631137132644653,0.7088167071342468,0.5140947103500366,0.6467702984809875
743.0,0.6000000238418579,0.67578125,0.1648148149251938,0.06197916716337204,0.6837520003318787,0.6997524499893188,0.6630570888519287,0.7091265320777893,0.5144267678260803,0.6463842988014221
744.0,0.6004629731178284,0.67578125,0.16388888657093048,0.06197916716337204,0.6839343309402466,0.700007975101471,0.6632645726203918,0.7093654870986938,0.5148026347160339,0.6461997628211975
745.0,0.6004629731178284,0.67578125,0.1657407432794571,0.06302083283662796,0.6850285530090332,0.7001523971557617,0.6639050245285034,0.7096296548843384,0.51409912109375,0.6456164717674255
746.0,0.6009259223937988,0.67578125,0.1666666716337204,0.06302083283662796,0.6855321526527405,0.7003123760223389,0.6644485592842102,0.7097719311714172,0.5145243406295776,0.6458808183670044
747.0,0.6013888716697693,0.6760416626930237,0.1657407432794571,0.0625,0.6855921745300293,0.7007115483283997,0.664657473564148,0.7102174758911133,0.5151461958885193,0.6460520029067993
748.0,0.6018518805503845,0.6763020753860474,0.1666666716337204,0.06302083283662796,0.6857128143310547,0.7010599374771118,0.6648924946784973,0.7105637788772583,0.5155596733093262,0.6462728977203369
749.0,0.6018518805503845,0.6763020753860474,0.1666666716337204,0.06302083283662796,0.6857813000679016,0.7012990117073059,0.6649670600891113,0.7107313275337219,0.5157502889633179,0.6459899544715881
750.0,0.602314829826355,0.6760416626930237,0.1675925999879837,0.06354166567325592,0.6868298053741455,0.7014020681381226,0.66583251953125,0.7106004357337952,0.5151956081390381,0.6457102298736572
751.0,0.602314829826355,0.676562488079071,0.1675925999879837,0.06458333134651184,0.6864907145500183,0.7022363543510437,0.6656296849250793,0.7112559080123901,0.5154026746749878,0.6454138159751892
752.0,0.6027777791023254,0.6768229007720947,0.16851851344108582,0.0651041641831398,0.6868016123771667,0.7028133273124695,0.6660876870155334,0.7116199135780334,0.5158061981201172,0.6453224420547485
753.0,0.6032407283782959,0.676562488079071,0.16944444179534912,0.06562499701976776,0.6878641247749329,0.7031105160713196,0.6671311855316162,0.7117164731025696,0.5159609317779541,0.6451608538627625
754.0,0.6041666865348816,0.6770833134651184,0.16944444179534912,0.06562499701976776,0.6890270113945007,0.7039382457733154,0.6684646606445312,0.7120401859283447,0.5165855288505554,0.6453432440757751
755.0,0.6041666865348816,0.6770833134651184,0.16944444179534912,0.06666667014360428,0.6890281438827515,0.7042614221572876,0.668393611907959,0.7123706936836243,0.5169773101806641,0.645031750202179
756.0,0.6041666865348816,0.6770833134651184,0.16944444179534912,0.06666667014360428,0.6885104179382324,0.7043504118919373,0.6678552627563477,0.7126826643943787,0.5170186161994934,0.6447343230247498
